Pitch_Min,Pitch_Max,Pitch_05_Quantile,Pitch_95_Quantile,Pitch_Range,pitch stdev,Pitch_Mean,Pitch_Median,Jitter,Shimmer,Hammarberg_Index
76.75287931078822,588.0868405316394,106.57802935991288,151.65870402207767,45.080674662164796,2.936813714648939,128.46816361259278,124.0533692194771,0.022637947259818995,0.10311090755758907,26.420492601723733
76.52949902987564,190.51330282239735,105.39160171008459,161.5827034707928,56.19110176070822,2.444375301810741,136.07900142926354,138.24767737504624,0.02455867879368394,0.10297715536531468,23.04368156040416
83.22165370389806,591.3227006002238,114.96714787410848,161.56301362545094,46.59586575134246,2.9505067740337725,142.65045134392597,139.63653436789528,0.023124467250339422,0.1018369569052275,18.155381145933323
74.94873005503602,188.20346233237916,97.39462678652126,165.0840539501343,67.68942716361303,2.7066466746154267,134.71860124339645,135.1653458283875,0.02355747558216023,0.11386168559326877,20.703966037719166
78.55101933377631,352.08670162762184,104.40575103351131,162.05965306668185,57.65390203317054,2.9592684209682303,137.82581016480984,136.60428295441852,0.021675578755961423,0.10537345002523746,18.477257214998918
75.34402630764136,201.2961325260318,92.86785039871181,187.36636435541624,94.49851395670443,3.277400088078116,136.37684972610126,135.06237603487858,0.02644336067873678,0.10189373869492273,22.69231861670415
75.27917713661309,168.31912059666712,84.99333882040919,159.12565230364908,74.13231348323988,2.9981183050641382,129.42907095675764,131.71717275629464,0.024623630215322895,0.10146300121384562,20.604435161055246
82.203719160325,148.8697559768654,95.93958845345573,138.82147624606506,42.881887792609334,2.1274094399691705,114.07626056749338,113.93943289103503,0.03988549861953404,0.13006778791852697,23.514038060592057
80.55080329931333,145.7197853039096,95.97108478464833,134.22721658332046,38.25613179867213,1.9379554393908198,114.91824529060698,115.89383148168162,0.027934832794694477,0.12964141720265146,15.22853905487053
114.1403715034809,204.4825892021659,118.1405776473583,158.88977908726247,40.74920143990417,1.7485129997551043,138.2275724426503,136.42929970882147,0.021990434346807784,0.13108037808708325,16.54489266533382
89.3348402843973,164.37025624551015,97.51948520107882,137.10422826315664,39.58474306207782,1.8311284255584017,116.93906432164633,117.32085397924602,0.030632651569217607,0.13860020359623562,20.577641149286986
86.18034577565885,585.7882335000162,92.97294545623356,112.57961011945432,19.606664663220755,2.6463235412435253,106.68645428668253,103.605879389639,0.0216505185501368,0.11609012759966059,17.6880691425505
82.5554303762055,534.2867570975698,97.29113566178715,119.95551009323793,22.66437443145078,2.30064009051675,109.45340905806432,106.01995695550713,0.017277892563726097,0.11596829547991652,17.414375180412915
70.76760431730035,596.1807834650753,88.22060588574051,120.64360869153735,32.42300280579684,2.9957420543957025,106.02238488070928,101.28820343761778,0.018589863660269206,0.1567522911794714,18.974205927258332
70.68403544765971,215.04193141801335,99.74521962103101,124.12194323635353,24.37672361532252,1.6047443051818313,110.74198735170332,110.49954490903139,0.015467378627338218,0.15637257361684298,20.51226194129685
70.9622112848367,534.5313680492823,82.84975074620135,126.55948166950954,43.709730923308186,3.4733054439444726,112.2373066121416,109.1083685886384,0.018083990131752492,0.16731132242811736,17.681281077562186
71.61021263425901,515.9008093405507,76.65485990714177,131.6743519702207,55.01949206307893,3.3603851579414585,115.72499549595862,116.63856194004813,0.020877262464970875,0.18191430117145618,18.76022472318316
75.01127526610156,595.8377580558243,90.75740179861843,133.858218946297,43.10081714767857,4.30813271736686,119.9602367693747,112.28878833690766,0.020507964827574714,0.15021755740966355,20.060336933684898
72.006485849162,514.0528649595129,83.79715175365514,150.0296910367975,66.23253928314234,4.133132281910217,117.31773986556303,109.86668383124734,0.025537919204171238,0.1725241283095137,21.103489641333375
74.57011766016143,365.5229680676145,97.330655417409,254.25958103607735,156.92892561866836,4.4931186418747915,123.95067475512812,111.8393603100773,0.02472004583601292,0.11049081996039414,17.41885827904353
85.48363386572031,139.19565476422338,101.04847074853303,125.17483549432754,24.126364745794504,1.2274550912680422,113.08187764521635,112.56019906145062,0.02401866265767296,0.1180581806949775,19.997042211197527
77.93187874788703,143.58257055609172,97.20088279783474,126.50079321939741,29.29991042156267,1.4697877678104172,110.91664312723373,110.61118994246037,0.02816301372876586,0.11391203632654943,20.08566033001378
78.69377825565937,132.43898666158913,93.62584708693153,126.47989446274383,32.8540473758123,1.5339553640978147,107.51812300412914,106.219827844316,0.027166491834749437,0.11655205095323136,19.067201705919018
79.22121873129731,599.6486445439685,90.54814210568698,124.32245209914734,33.77430999346036,2.2083716635018797,109.14176948282419,107.33033476780689,0.023632989778147276,0.1086363195165136,20.181314285619713
75.62296242950156,558.9912618285533,99.9427464103088,135.43134496281664,35.48859855250784,3.104266031087203,119.73497233236701,115.09810345979383,0.022917055940491902,0.11883556426089567,20.661424757406216
75.70510092814285,538.9399793247629,95.65955482897229,135.19970553302952,39.540150704057226,3.5958520033591586,119.9290677999166,115.1019483850483,0.026092637462474106,0.11696074271863027,23.137436681750756
74.91126325424463,574.0130316093996,81.13271881115932,131.42050689549325,50.287788084333926,5.3350543735541835,114.1669616148833,99.59756369988844,0.036604273837039514,0.15332684818941444,19.43910625009843
76.10417265592328,581.4505163000322,87.6418010764838,148.92854568217615,61.28674460569235,3.453537856940076,123.4333813627635,120.52747586394312,0.02061722366699642,0.1180658966046809,18.974060443975418
76.14707635390265,578.1760207992124,91.39527812318576,135.99084522436252,44.595567101176755,3.440577960633351,116.53623218574626,112.211005695827,0.02420564783693729,0.12386222656203022,18.054436430248593
75.87137058737841,560.1506064503834,91.54859420463991,128.54562255572648,36.99702835108657,2.870929382246382,115.06868880604577,114.45678821034132,0.10329166195991217,0.220162430280319,38.591972163447906
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
76.22183711868742,212.09753489987608,94.31357745431019,169.62427507091115,75.31069761660096,2.820557284611002,132.51308207186614,132.4383710416181,0.021362010132996715,0.11429964653845798,20.230856123047694
83.62238695287448,561.633866782079,107.70169133041388,142.69072955546937,34.989038225055495,2.308222632864017,127.30947800601867,126.1093019456864,0.017961178748509308,0.10545449922911618,22.97165530839382
100.46894355183112,575.4051582601267,110.13650812550942,160.59877746720855,50.46226934169913,2.3627938044673544,133.29898251171255,130.5347208775851,0.020961517964602838,0.1028810061245919,18.497927912269194
76.62185304548208,189.387544246734,108.7430165750734,151.10852017117736,42.36550359610396,1.84695554738669,128.84798526251979,127.61891836581239,0.018961746359752816,0.10381904325794505,20.570846933612238
77.37856782809536,172.9545477660864,121.17121432944612,153.57809317884292,32.406878849396804,1.5440598727086092,135.6784703295906,135.49207595320973,0.015850568187521556,0.1178821914431014,20.804286978424802
95.71075513166788,187.34743501812596,100.91428710130039,172.90378931653865,71.98950221523826,2.860480738143827,129.30190670894382,125.3938604204029,0.014858764952401281,0.1463235391006023,12.929201494494638
111.3421027395243,561.1118173981075,116.04084987294985,164.94279947077808,48.901949597828235,2.4427510836584596,133.8047538417296,128.49354729313043,0.015618233466268373,0.154775523915324,14.99935962496555
111.61647734939686,164.24758852699875,116.48742735347298,146.80666943957465,30.319242086101667,1.2568622767024311,132.00634963633175,132.27113036139428,0.012362391139153465,0.14785671170851836,9.79015036893663
109.64459138084734,595.1867414841213,123.54437942474927,174.28126743827139,50.73688801352212,2.41156441938459,145.45403426448996,139.45872432218957,0.017083740649352995,0.17521120471173054,13.126561057478426
75.00506807956265,601.9564397056508,90.71962508398701,158.72361894080012,68.00399385681311,5.298700077469741,136.5582021883317,123.244655141459,0.021295459388944383,0.12526784097431304,19.701428835437547
92.9812911336646,148.75596668593704,101.74632367612585,134.43035334574023,32.684029669614375,1.4945991387420017,114.51027828292366,112.24252623538749,0.015952011802459237,0.1299857295062639,20.83912597299183
82.73646978613132,552.1046865458809,119.87353089959251,167.12048554110558,47.24695464151307,4.939806682280369,148.9354974291094,131.01174301394116,0.014096099721975282,0.14661409645635395,18.978493824922154
76.73926627691073,628.8241827729654,93.18183909027267,138.15270500537054,44.97086591509786,3.286712347045649,124.04596131417281,122.58248578902096,0.016435995864330907,0.13676806796917687,19.95673596646885
75.15582546047595,145.21477819963852,98.43384772521779,133.1585258204971,34.7246780952793,1.8799357538242463,112.46187870239525,110.1572467792441,0.026927856878694336,0.1674136658160139,22.499487427652014
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
75.03834086346453,585.8858684427843,92.61417362689973,126.80365106132447,34.189477434424745,4.562523532592294,114.846777939453,102.80213677226243,0.021158497857658082,0.12295332012660036,22.90473747182606
79.31144024433492,597.8523820873934,97.77999366488174,136.97062360889365,39.1906299440119,4.475087630431918,119.43976552346898,107.02108888176897,0.015524348931124714,0.11279110803981726,23.686704351332825
76.08327828720714,599.8097020934285,93.76355287483716,123.60637893065727,29.84282605582011,4.086582537891421,112.57597999021408,103.58361755243214,0.019210360051704133,0.11007487755019947,21.045632761794383
85.95681591681907,561.6778704670185,91.86382091359876,121.78774945966069,29.92392854606193,3.302255752761585,107.39177984499429,101.81474020880205,0.02265086412408638,0.12075954133792542,21.304419027477845
75.06216038050756,598.705860821673,88.9247071710707,509.55554935103754,420.63084217996686,6.814013544035525,123.19122353241015,98.19579015727129,0.02779024424751869,0.1386425160201707,24.116579091399462
77.49176773779364,594.7965189375017,88.68730284857723,128.5749258712373,39.887623022660065,5.312712384652755,116.48149674608412,102.24098638741862,0.02684900881394527,0.1325271342802351,25.47429691745207
74.1309732606659,542.2361829595308,92.08622914633852,129.18472884371434,37.098499697375814,2.729356872170028,109.32765345045773,105.5886425431333,0.020985827165021145,0.1275809471113064,22.308135142981815
76.60966707399704,584.1344134975544,87.82165690226824,133.50809137509853,45.686434472830285,4.269801670499671,114.0972250517546,104.29604783371623,0.021724977787701983,0.12273133637767443,23.136503826914403
83.56789337663382,597.4770699424067,92.30539296440547,566.7122005197355,474.40680755533,10.377239091164487,183.24941448685834,116.21010881172964,0.027680978178073717,0.15271145139805406,24.762748599510427
75.30629069961303,588.1560358889126,91.61152611324006,127.47944241666113,35.86791630342107,3.1888164796333838,110.14218660059854,103.50664361106797,0.022514620015048382,0.1214298227414553,26.062110570159582
75.36609390598534,596.4395815891132,93.84770477781139,135.88373693511505,42.036032157303666,4.025179588414462,118.91344639339552,109.07702737771204,0.020126636650017217,0.11141290412299523,22.80906021529285
75.64438352038104,580.8775652128819,96.51901887196281,142.86223138966517,46.343212517702355,3.845397091530153,119.77867221250092,111.94577808603796,0.020846678213830492,0.13646491332215532,21.74060980325831
75.31804435618305,579.4988461379065,92.31674231720429,123.98383229561095,31.667089978406665,5.386545341359507,121.45050563964826,107.28499302094033,0.016445111197182328,0.13062679370389754,21.206408890123384
75.2976030561425,565.155532193722,87.35103469593402,131.98738323740395,44.63634854146993,4.239597440942933,110.70534630751023,102.21885790439605,0.02485129875082076,0.14182372681115343,19.111824931568755
86.32683799266229,598.9946869330373,95.93991852255914,461.0739816575871,365.134063135028,6.5463363814216375,135.80222577581492,109.8465441160663,0.02464728251080004,0.1332383673080892,21.97031297773708
73.62598332524045,587.9836223457182,86.13127880000197,128.89676677017377,42.765487970171804,4.40441135638251,114.56727940563098,105.76403143479227,0.03156629942272473,0.16526786079913133,21.548823551971033
73.44026873798578,596.2208332698503,81.89115271197123,523.3690474703611,441.4778947583899,7.961828013709253,138.04337289780398,103.896191192472,0.0278486941676544,0.13154621852254667,21.242659143517475
75.53839048268382,595.6603718755092,87.60734456222013,538.5751734847136,450.9678289224934,7.578743503858455,130.3880689130074,98.51297713685372,0.027887135467880943,0.15778711247746968,19.685377513899855
75.72514041783754,599.6508252008484,85.91636269713644,116.87679110091963,30.960428403783197,5.427762638995697,113.25647372606872,97.6975999759038,0.027103871118630316,0.14227176899349184,20.829925236454994
104.42944220739146,184.61432117396197,122.29158630470896,154.56408487593734,32.27249857122838,1.3029714296122474,135.1725191874627,134.40503479295995,0.013721414256832407,0.07319643584230145,24.32960675241658
97.36206992625846,558.4882512862928,109.0644882650713,183.4493299499649,74.38484168489359,2.9504593509528863,138.47719032023812,133.08084269156012,0.02086346729504297,0.09668379914338085,27.955061613349848
